29, 20, -0.0268472, -8.4911e-05, -0.999616, -0.0275196, -0.18748, -0.981883, 0.94341, 0.00336147, -0.0270831
29, 21, -0.0149523, -4.46917e-05, -0.999881, -0.0154889, -0.107526, -0.994082, 0.945911, 0.00302971, -0.015066
29, 22, 0.00892576, 2.37521e-05, -0.999958, 0.00925117, 0.0667592, -0.997726, -0.948727, -0.00263629, -0.00897323
29, 23, 0.0629875, 0.000126874, -0.997918, 0.0578018, 0.457687, -0.887233, -0.947052, -0.00255998, -0.0630195
29, 24, 0.135454, 0.000180143, -0.990444, 0.0861797, 0.783665, -0.615177, -0.94089, -0.00231099, -0.134752
29, 25, 0.14754, 0.000182042, -0.988672, 0.0874292, 0.815148, -0.572617, -0.939426, -0.00225642, -0.146647
29, 26, 0.249807, 0.000149349, -0.967604, 0.079938, 0.9489, -0.305284, -0.921962, -0.00169238, -0.246674
29, 27, 0.267697, 0.000138047, -0.962781, 0.0768976, 0.958924, -0.273042, -0.917953, -0.00158076, -0.264077
29, 28, 0.273645, 0.000134108, -0.9611, 0.0758297, 0.961798, -0.26305, -0.916556, -0.00154315, -0.269859
29, 29, 0.367492, 6.90643e-05, -0.929309, 0.0566049, 0.988217, -0.142207, -0.890068, -0.000940468, -0.360823
29, 30, 0.396185, 5.11864e-05, -0.917513, 0.0501509, 0.992035, -0.115552, -0.88022, -0.000762543, -0.388574
29, 31, 0.418875, 3.86193e-05, -0.907451, 0.0449174, 0.994279, -0.0969133, -0.871814, -0.000627895, -0.410511
29, 32, 0.424507, 3.57484e-05, -0.90485, 0.0436018, 0.99475, -0.0925823, -0.86964, -0.000595525, -0.415957
29, 33, 0.501509, 7.86451e-06, -0.864879, 0.0249992, 0.99876, -0.0430584, -0.836205, -0.000214065, -0.490455
29, 34, 0.522804, 3.97401e-06, -0.852267, 0.0196482, 0.999295, -0.0320055, -0.825646, -0.000135511, -0.511096
29, 35, 0.554086, 8.67558e-07, -0.832385, 0.0116095, 0.999781, -0.0174358, -0.808996, -4.90266e-05, -0.541474
29, 36, 0.679132, -8.555e-06, -0.733505, 0.0232542, -0.999415, -0.0250888, -0.726183, -0.000225985, -0.664078
29, 37, 0.683562, -1.01884e-05, -0.729311, 0.024594, -0.999354, -0.0262083, -0.722671, -0.000254002, -0.668474
29, 38, 0.730228, -4.45954e-05, -0.681383, 0.0393233, -0.998557, -0.0365794, -0.682573, -0.00068325, -0.715122
29, 39, 0.830466, -0.000380164, -0.545861, 0.0767462, -0.995804, -0.0498509, -0.56952, -0.00291086, -0.818639
29, 40, 0.848201, -0.000524046, -0.514572, 0.0847544, -0.995112, -0.0506794, -0.543511, -0.00362545, -0.83776
29, 41, 0.851022, -0.000551213, -0.509288, 0.0860888, -0.994994, -0.0507564, -0.539122, -0.00375328, -0.840837
29, 42, 0.892934, -0.00117381, -0.416677, 0.10876, -0.992832, -0.049555, -0.462411, -0.00632318, -0.888183
29, 43, 0.901103, -0.00136968, -0.394186, 0.11409, -0.99228, -0.0486147, -0.443844, -0.0070401, -0.89793
29, 44, 0.915468, -0.00182538, -0.348501, 0.124747, -0.991121, -0.0460192, -0.406214, -0.00860654, -0.915788
29, 45, 0.918645, -0.00195333, -0.336944, 0.12741, -0.990819, -0.0452239, -0.396712, -0.00902614, -0.919907
29, 46, 0.925858, -0.00229899, -0.307832, 0.134066, -0.99004, -0.0429836, -0.372812, -0.0101247, -0.929596
29, 47, 0.932025, -0.00268279, -0.278428, 0.140718, -0.989226, -0.0403862, -0.348723, -0.0112946, -0.938405
29, 48, 0.935221, -0.00293201, -0.260658, 0.144707, -0.988719, -0.0386577, -0.334191, -0.012031, -0.943265
29, 49, 0.945525, -0.0044016, -0.170596, 0.164628, -0.985955, -0.0281135, -0.260854, -0.0161046, -0.962718
30, 0, -0.016694, -0.154464, 0.97772, -0.436895, -0.208108, 0.875108, -0.110659, -0.589987, -0.19555
30, 1, -0.0337167, -0.221688, 0.946435, -0.559889, -0.298862, 0.772791, -0.160954, -0.476273, -0.300801
30, 2, -0.0357774, -0.22761, 0.942583, -0.569066, -0.307115, 0.762787, -0.166367, -0.464471, -0.311122
30, 3, -0.0534664, -0.267243, 0.909594, -0.624563, -0.365287, 0.69028, -0.208738, -0.374544, -0.38707
30, 4, -0.0660444, -0.286921, 0.886405, -0.648649, -0.397528, 0.64902, -0.235343, -0.320046, -0.431238
30, 5, -0.12744, -0.33373, 0.777141, -0.698055, -0.506438, 0.506201, -0.338181, -0.119857, -0.586268
30, 6, -0.168726, -0.341753, 0.706499, -0.705726, -0.557775, 0.43685, -0.389737, -0.0232414, -0.659291
30, 7, -0.173668, -0.341982, 0.69815, -0.705985, -0.563249, 0.429343, -0.395164, -0.013098, -0.666966
30, 8, -0.276086, -0.325256, 0.527626, -0.693566, -0.65669, 0.296183, -0.47776, 0.147668, -0.791355
30, 9, -0.285155, -0.322367, 0.512599, -0.691317, -0.663622, 0.285809, -0.482562, 0.158209, -0.79988
30, 10, -0.29125, -0.320332, 0.502492, -0.689727, -0.668189, 0.278925, -0.485573, 0.165012, -0.805426
30, 11, -0.297383, -0.318212, 0.492316, -0.688067, -0.672713, 0.272068, -0.488426, 0.171634, -0.810862
30, 12, -0.30355, -0.31601, 0.482073, -0.686336, -0.677194, 0.265237, -0.491119, 0.178074, -0.816186
30, 13, -0.315981, -0.311369, 0.461388, -0.682671, -0.686025, 0.251654, -0.496011, 0.190404, -0.826496
30, 14, -0.341169, -0.301202, 0.419268, -0.674556, -0.703162, 0.224805, -0.503725, 0.212842, -0.845746
30, 15, -0.408395, -0.269881, 0.304557, -0.648721, -0.744779, 0.156412, -0.509604, 0.25753, -0.887324
30, 16, -0.411603, -0.268254, 0.298966, -0.647341, -0.746638, 0.153234, -0.509329, 0.259147, -0.888973
30, 17, -0.471799, -0.23577, 0.190992, -0.618841, -0.779833, 0.0943206, -0.493844, 0.281292, -0.91443
30, 18, -0.484165, -0.228652, 0.167914, -0.612331, -0.786307, 0.0822907, -0.488031, 0.28394, -0.918352
30, 19, -0.520222, -0.207013, 0.0981745, -0.59186, -0.804667, 0.0470347, -0.465123, 0.287924, -0.927079
30, 20, -0.523143, -0.2052, 0.0923361, -0.590095, -0.806126, 0.0441549, -0.462841, 0.287997, -0.927599
30, 21, -0.531817, -0.19976, 0.0748029, -0.584746, -0.810436, 0.0355711, -0.455651, 0.287988, -0.928969
30, 22, -0.534678, -0.197947, 0.068953, -0.582946, -0.811851, 0.0327285, -0.45314, 0.287909, -0.929362
30, 23, -0.562347, -0.17989, 0.0103574, -0.56451, -0.825412, 0.0048264, -0.424873, 0.285129, -0.931529
30, 24, -0.567657, -0.176306, -0.00137241, -0.560732, -0.827997, -0.00063719, -0.418535, 0.284155, -0.931578
30, 25, -0.624241, -0.134763, -0.141655, -0.513405, -0.85583, -0.0630006, -0.325194, 0.262967, -0.922185
30, 26, -0.648329, -0.113935, -0.216646, -0.486516, -0.868579, -0.0941959, -0.262022, 0.245395, -0.909454
30, 27, -0.65313, -0.109343, -0.233789, -0.480212, -0.871304, -0.101126, -0.246284, 0.240863, -0.905763
30, 28, -0.657629, -0.104838, -0.25086, -0.473876, -0.873949, -0.107955, -0.230132, 0.236177, -0.901791
30, 29, -0.669246, -0.0918713, -0.301584, -0.454693, -0.881428, -0.12782, -0.179314, 0.221303, -0.888205
30, 30, -0.680728, -0.0746948, -0.373332, -0.426604, -0.891085, -0.154847, -0.100226, 0.198162, -0.864224
30, 31, -0.68191, -0.0722228, -0.384188, -0.42225, -0.892457, -0.158828, -0.0875249, 0.194478, -0.860085
30, 32, -0.683143, -0.046242, -0.509917, -0.369558, -0.906793, -0.202864, 0.073603, 0.149282, -0.801366
30, 33, -0.682658, -0.045308, -0.514954, -0.36735, -0.907311, -0.204548, 0.080594, 0.147401, -0.798566
30, 34, -0.682128, -0.0443859, -0.519973, -0.365142, -0.907824, -0.206219, 0.0876013, 0.145524, -0.795739
30, 35, -0.667595, -0.0312177, -0.597724, -0.329754, -0.915294, -0.231301, 0.201373, 0.116185, -0.746849
30, 36, -0.647293, -0.0226335, -0.657054, -0.300989, -0.920451, -0.249351, 0.294736, 0.0938649, -0.702265
30, 37, -0.611864, -0.0144536, -0.7248, -0.265661, -0.925881, -0.268642, 0.408183, 0.0691031, -0.64182
30, 38, -0.601235, -0.0127849, -0.740762, -0.25685, -0.927107, -0.272949, 0.435961, 0.0634621, -0.625804
30, 39, -0.577898, -0.00985857, -0.771455, -0.23926, -0.929427, -0.280928, 0.490478, 0.0529018, -0.592749
30, 40, -0.565209, -0.00858864, -0.786169, -0.230481, -0.930529, -0.284593, 0.517123, 0.0479953, -0.575727
30, 41, -0.548415, -0.00716973, -0.803951, -0.219524, -0.931863, -0.288862, 0.54976, 0.0422221, -0.554006
30, 42, -0.467137, -0.00297574, -0.870922, -0.173717, -0.937116, -0.302714, 0.676797, 0.0224201, -0.457798
30, 43, -0.298759, -0.000331771, -0.952807, -0.0980592, -0.946926, -0.30613, 0.839785, 0.00446416, -0.282807
30, 44, -0.277434, -0.000232724, -0.959666, -0.0894506, -0.948468, -0.303985, 0.853673, 0.00343127, -0.261908
30, 45, -0.239322, -0.000114314, -0.970396, -0.0743916, -0.951666, -0.297988, 0.875375, 0.00202277, -0.224994
30, 46, -0.233802, -0.000102097, -0.971796, -0.0722403, -0.952191, -0.29684, 0.878199, 0.00185962, -0.219688
30, 47, -0.17202, -2.22716e-05, -0.984978, -0.0485534, -0.959758, -0.276598, 0.904583, 0.000598483, -0.160865
30, 48, -0.0562184, -6.10545e-09, -0.998418, -0.00475395, -0.996419, -0.0844247, 0.929782, 1.49666e-06, -0.0523736
30, 49, -0.00346349, 1.37367e-08, -0.999994, -0.00338506, 0.21385, -0.976861, 0.931283, -2.74693e-06, -0.00322773
31, 0, 0.0998036, -0.578818, -0.497174, 0.848968, -0.472526, -0.236586, -0.496094, -1.02146, 0.25995
31, 1, 0.0177964, -0.804886, -0.43206, 0.955403, -0.268155, -0.123689, -0.178927, -0.762124, 0.270195
31, 2, 0.0101634, -0.840963, -0.418403, 0.969787, -0.222551, -0.0999238, -0.125358, -0.668435, 0.272117
31, 3, 0.00226623, -0.894682, -0.392541, 0.989224, -0.134847, -0.0570248, -0.0472939, -0.463473, 0.275554
31, 4, -0.000614806, -0.934247, -0.327449, -0.995793, -0.0866153, -0.029904, -0.0202946, 0.135586, 0.283085
31, 5, -0.00335725, -0.918573, -0.307775, -0.987175, -0.152061, -0.0486148, -0.0627074, 0.31596, 0.285059
31, 6, -0.0188565, -0.859403, -0.271671, -0.9604, -0.268868, -0.0730882, -0.194379, 0.615943, 0.288334
31, 7, -0.0214077, -0.851476, -0.268038, -0.956975, -0.280349, -0.0748526, -0.21094, 0.642979, 0.288639
31, 8, -0.0271525, -0.834622, -0.260762, -0.949733, -0.303185, -0.0780137, -0.245643, 0.695056, 0.289237
31, 9, -0.0287272, -0.830207, -0.258941, -0.947841, -0.308867, -0.0787278, -0.25463, 0.70764, 0.289384
31, 10, -0.0337961, -0.816493, -0.253471, -0.941974, -0.325844, -0.0806891, -0.28229, 0.744295, 0.289818
31, 11, -0.0730319, -0.727009, -0.222327, -0.903384, -0.419949, -0.0868386, -0.454652, 0.917635, 0.292104
31, 12, -0.0788919, -0.715352, -0.218648, -0.898259, -0.430763, -0.0870309, -0.476158, 0.933852, 0.292353
31, 13, -0.139772, -0.609472, -0.187251, -0.84985, -0.520194, -0.0845746, -0.66156, 1.03296, 0.294303
31, 14, -0.152573, -0.589863, -0.181689, -0.84042, -0.535474, -0.0834391, -0.693829, 1.04305, 0.294615
31, 15, -0.179981, -0.55018, -0.170549, -0.820772, -0.56554, -0.0806045, -0.75696, 1.05651, 0.295213
31, 16, -0.2308, -0.483452, -0.151933, -0.785724, -0.614089, -0.0743756, -0.855858, 1.0592, 0.296124
31, 17, -0.241694, -0.470128, -0.148204, -0.778374, -0.62355, -0.0729289, -0.87439, 1.05684, 0.296293
31, 18, -0.258465, -0.450214, -0.142605, -0.767139, -0.637579, -0.0706466, -0.901258, 1.05154, 0.29654
31, 19, -0.269922, -0.437002, -0.13887, -0.759509, -0.646821, -0.0690546, -0.918504, 1.04685, 0.296699
31, 20, -0.349255, -0.353201, -0.114548, -0.707255, -0.704611, -0.0575573, -1.01545, 0.994949, 0.29763
31, 21, -0.381694, -0.322327, -0.105174, -0.685961, -0.725725, -0.0527228, -1.04472, 0.965829, 0.29794
31, 22, -0.401572, -0.304269, -0.0995446, -0.672876, -0.738081, -0.0497459, -1.05987, 0.946147, 0.298114
31, 23, -0.408259, -0.298333, -0.0976676, -0.668464, -0.742146, -0.0487433, -1.06451, 0.939237, 0.29817
31, 24, -0.428487, -0.280797, -0.0920344, -0.655077, -0.754178, -0.0457107, -1.07712, 0.917504, 0.29833
31, 25, -0.448935, -0.263684, -0.0863983, -0.641468, -0.765963, -0.0426492, -1.08776, 0.894338, 0.298482
31, 26, -0.46267, -0.252524, -0.0826393, -0.632274, -0.77368, -0.0405976, -1.09371, 0.878145, 0.298577
31, 27, -0.518183, -0.210027, -0.0675923, -0.59456, -0.803399, -0.0323777, -1.10812, 0.808026, 0.298917
31, 28, -0.539129, -0.195031, -0.0619455, -0.580042, -0.814059, -0.0293188, -1.10952, 0.779801, 0.299027
31, 29, -0.567058, -0.175881, -0.0544134, -0.560379, -0.82785, -0.0252885, -1.1079, 0.740811, 0.299158
31, 30, -0.594896, -0.15773, -0.0468782, -0.540379, -0.841151, -0.0213363, -1.10223, 0.700513, 0.299273
31, 31, -0.663413, -0.1169, -0.0280294, -0.488987, -0.872209, -0.0119601, -1.07011, 0.595829, 0.299484
31, 32, -0.722705, -0.0858638, -0.0110568, -0.441172, -0.897412, -0.00437785, -1.01929, 0.499627, 0.299584
31, 33, -0.914522, -0.0135199, 0.0568165, -0.238335, -0.971094, 0.0131724, -0.626829, 0.1579, 0.299118
31, 34, -0.989645, -0.000112902, 0.116938, -0.0484421, -0.99881, 0.00569717, -0.102467, 0.00666682, 0.297547
31, 35, -0.959555, 0.00223226, 0.17292, -0.13132, 0.991076, 0.0228554, 0.414382, 0.0481016, 0.295089
31, 36, -0.823267, 0.0330685, 0.233853, -0.323121, 0.943497, 0.0735255, 0.866308, 0.273986, 0.291295
31, 37, -0.783539, 0.0465374, 0.24667, -0.362135, 0.928162, 0.0858715, 0.93475, 0.337844, 0.290344
31, 38, -0.683182, 0.0882902, 0.2758, -0.448213, 0.886528, 0.114771, 1.04734, 0.492237, 0.287982
31, 39, -0.656569, 0.101177, 0.283044, -0.468976, 0.874748, 0.121976, 1.06556, 0.531205, 0.28735
31, 40, -0.615916, 0.122337, 0.293881, -0.4995, 0.856099, 0.132647, 1.0853, 0.588859, 0.286372
31, 41, -0.581586, 0.141613, 0.302882, -0.524344, 0.839693, 0.141347, 1.09484, 0.635607, 0.285529
31, 42, -0.526317, 0.175437, 0.317228, -0.56293, 0.811889, 0.154745, 1.09724, 0.706624, 0.284127
31, 43, -0.505619, 0.189022, 0.322589, -0.57702, 0.800992, 0.159562, 1.09415, 0.731713, 0.283585
31, 44, -0.29715, 0.358123, 0.3791, -0.713975, 0.670909, 0.200301, 0.941565, 0.919234, 0.277238
31, 45, -0.285392, 0.369734, 0.382588, -0.721722, 0.662045, 0.202024, 0.925885, 0.924876, 0.276808
31, 46, -0.262487, 0.393143, 0.389548, -0.736934, 0.644091, 0.20512, 0.892844, 0.933668, 0.275935
31, 47, -0.24044, 0.416731, 0.396486, -0.751772, 0.625849, 0.20773, 0.857762, 0.939053, 0.275047
31, 48, -0.2193, 0.44041, 0.403401, -0.766239, 0.607329, 0.209831, 0.820878, 0.940947, 0.274143
31, 49, -0.204065, 0.458177, 0.408572, -0.776847, 0.593263, 0.21106, 0.792182, 0.940036, 0.273455
32, 0, 0.00363309, -0.88307, 0.398203, 0.985141, -0.157855, 0.0676625, 0.0165096, -0.280512, -0.894803
32, 1, 0.00440987, -0.894419, 0.358412, 0.983841, -0.167451, 0.063376, 0.0187596, -0.234446, -0.91067
32, 2, 0.00657208, -0.912698, 0.265097, 0.980578, -0.189354, 0.0511154, 0.0242349, -0.128404, -0.940577
32, 3, 0.00752775, -0.916797, 0.229395, 0.979229, -0.197552, 0.0456396, 0.0263686, -0.0886462, -0.949465
32, 4, 0.0104734, -0.92042, 0.132801, 0.975225, -0.219351, 0.0286739, 0.0321152, 0.0163963, -0.966838
32, 5, 0.0126068, -0.917355, 0.0717185, 0.972362, -0.232908, 0.0162862, 0.0356368, 0.0807441, -0.972966
32, 6, 0.0130599, -0.916259, 0.0594623, 0.971752, -0.235611, 0.0136396, 0.0363249, 0.0934474, -0.973752
32, 7, 0.0137556, -0.914315, 0.0410616, 0.97081, -0.23966, 0.00956207, 0.0373436, 0.112384, -0.974655
32, 8, 0.0149573, -0.910284, 0.010366, 0.969167, -0.246391, 0.00247549, 0.038999, 0.143601, -0.975425
32, 9, 0.0154525, -0.908398, -0.00191655, 0.968484, -0.249076, -0.000462325, 0.0396441, 0.155959, -0.975476
32, 10, 0.0180459, -0.896662, -0.0632881, 0.964815, -0.262438, -0.0160591, 0.0426896, 0.216514, -0.973522
32, 11, 0.0216835, -0.875835, -0.14268, 0.959336, -0.279602, -0.0386959, 0.0460753, 0.29171, -0.965498
32, 12, 0.0234489, -0.864186, -0.179046, 0.956493, -0.287422, -0.0500943, 0.0473626, 0.324882, -0.959715
32, 13, 0.0255646, -0.84904, -0.221163, 0.95289, -0.296447, -0.064193, 0.0486038, 0.362231, -0.951322
32, 14, 0.0274168, -0.834771, -0.25694, 0.949529, -0.304082, -0.0769935, 0.0494185, 0.393013, -0.942728
32, 15, 0.033721, -0.779241, -0.373411, 0.936159, -0.32867, -0.124829, 0.0501796, 0.486616, -0.904918
32, 16, 0.0356093, -0.760379, -0.407332, 0.931373, -0.335713, -0.14086, 0.0497387, 0.511793, -0.890884
32, 17, 0.0362342, -0.753884, -0.418519, 0.929685, -0.338019, -0.146389, 0.049516, 0.519871, -0.885937
32, 18, 0.0380887, -0.733802, -0.451693, 0.924319, -0.344795, -0.163556, 0.0486101, 0.543142, -0.870295
32, 19, 0.0436202, -0.664862, -0.55249, 0.903826, -0.364533, -0.224087, 0.0432081, 0.606951, -0.81308
32, 20, 0.0452053, -0.64161, -0.582822, 0.896023, -0.370077, -0.245329, 0.0406418, 0.623875, -0.792673
32, 21, 0.0469204, -0.613717, -0.617206, 0.885941, -0.376013, -0.27152, 0.0370923, 0.641614, -0.767507
32, 22, 0.0471522, -0.60967, -0.622026, 0.884407, -0.376809, -0.27539, 0.0365353, 0.643971, -0.763795
32, 23, 0.0473804, -0.605609, -0.626823, 0.882848, -0.377591, -0.279293, 0.0359656, 0.646283, -0.760055
32, 24, 0.0504837, -0.538855, -0.700239, 0.85411, -0.387918, -0.346433, 0.0250915, 0.677173, -0.696402
32, 25, 0.0506392, -0.534586, -0.70461, 0.852047, -0.388407, -0.350935, 0.0242998, 0.678722, -0.692194
32, 26, 0.0519036, -0.491422, -0.746833, 0.829375, -0.392041, -0.398047, 0.0156424, 0.691734, -0.648704
32, 27, 0.0521722, -0.478328, -0.758958, 0.821777, -0.392637, -0.412939, 0.0127807, 0.694764, -0.635172
32, 28, 0.0526714, -0.425492, -0.804841, 0.787063, -0.392257, -0.476095, 0.000106346, 0.702887, -0.578936
32, 29, 0.0523769, -0.385593, -0.836399, 0.755728, -0.38848, -0.527218, -0.0106859, 0.704842, -0.53468
32, 30, 0.0441737, -0.227778, -0.93624, 0.566421, -0.327861, -0.756091, -0.0644279, 0.67911, -0.342746
32, 31, 0.0424641, -0.21075, -0.944588, 0.537474, -0.315096, -0.7822, -0.0713696, 0.673156, -0.32021
32, 32, 0.0368372, -0.164775, -0.964592, 0.448608, -0.272269, -0.851246, -0.0913426, 0.653879, -0.25728
32, 33, 0.0338133, -0.144348, -0.972235, 0.403791, -0.248913, -0.880338, -0.100821, 0.643774, -0.22827
32, 34, 0.0283439, -0.112364, -0.982554, 0.326806, -0.206491, -0.922258, -0.116454, 0.625962, -0.181417
32, 35, 0.0212326, -0.0775171, -0.991328, 0.233744, -0.151802, -0.960375, -0.134655, 0.603658, -0.128191
32, 36, 0.00910432, -0.0295567, -0.998651, 0.0923384, -0.062361, -0.993773, -0.161878, 0.567607, -0.0506595
32, 37, 0.00703918, -0.0224468, -0.999213, 0.0703785, -0.0478148, -0.996374, -0.166144, 0.561693, -0.0386906
32, 38, -0.0784019, 0.149615, -0.948393, -0.439639, 0.354443, -0.82528, 0.164526, -0.516149, -0.309322
32, 39, -0.137031, 0.204705, -0.877214, -0.557931, 0.488065, -0.671197, 0.140803, -0.483094, -0.468327
32, 40, -0.143646, 0.209256, -0.86822, -0.56631, 0.499566, -0.655536, 0.137668, -0.479065, -0.484012
32, 41, -0.15944, 0.219046, -0.846094, -0.583601, 0.524972, -0.619527, 0.12984, -0.469274, -0.519963
32, 42, -0.164041, 0.221632, -0.839483, -0.588, 0.531884, -0.60939, 0.127471, -0.466381, -0.530061
32, 43, -0.171014, 0.225335, -0.82933, -0.594176, 0.541979, -0.594318, 0.123806, -0.461965, -0.545058
32, 44, -0.247261, 0.251681, -0.708608, -0.633782, 0.63005, -0.44873, 0.0779931, -0.411761, -0.688299
32, 45, -0.260114, 0.253983, -0.686611, -0.636861, 0.641945, -0.426983, 0.0692389, -0.403024, -0.709197
32, 46, -0.270471, 0.255456, -0.668545, -0.6388, 0.651078, -0.409916, 0.0619626, -0.395936, -0.725435
32, 47, -0.293956, 0.257611, -0.626441, -0.641617, 0.670473, -0.37255, 0.0447086, -0.379708, -0.760355
32, 48, -0.346491, 0.257018, -0.526221, -0.64139, 0.708542, -0.294257, 0.00205824, -0.342625, -0.829495
32, 49, -0.375161, 0.253808, -0.467619, -0.63814, 0.72692, -0.253702, -0.0238608, -0.321881, -0.862254
33, 0, -0.351947, 0.000420633, -0.933757, -0.101784, 0.959119, -0.264065, -0.885159, -0.00380185, 0.327378
33, 1, -0.466025, 6.68305e-05, -0.883759, -0.0520188, 0.993815, -0.0981089, -0.834635, -0.00143257, 0.428024
33, 2, -0.481695, 4.29975e-05, -0.875544, -0.0445017, 0.995755, -0.0805654, -0.824563, -0.0010952, 0.441925
33, 3, -0.537371, 2.4915e-06, -0.843203, -0.0166668, 0.999519, -0.0261378, -0.781817, -0.000177582, 0.491736
33, 4, -0.704632, -0.000399214, -0.7023, -0.0821947, -0.993334, -0.0808123, -0.565158, -0.00620969, 0.651154
33, 5, -0.708169, -0.000439658, -0.698189, -0.0847114, -0.993, -0.0823151, -0.558476, -0.00664074, 0.654843
33, 6, -0.747241, -0.001171, -0.647089, -0.114836, -0.988656, -0.0968144, -0.474878, -0.0131322, 0.697377
33, 7, -0.750208, -0.00125573, -0.642688, -0.11734, -0.98827, -0.0977475, -0.467652, -0.0137863, 0.700774
33, 8, -0.756005, -0.00143782, -0.633822, -0.122346, -0.987488, -0.0994951, -0.453092, -0.0151479, 0.707498
33, 9, -0.769688, -0.001972, -0.611291, -0.134848, -0.985478, -0.103196, -0.416107, -0.0188662, 0.723896
33, 10, -0.777335, -0.00235119, -0.597528, -0.142339, -0.984235, -0.104978, -0.393549, -0.021314, 0.733447
33, 11, -0.791338, -0.00325597, -0.569471, -0.157304, -0.981671, -0.107604, -0.347714, -0.0266989, 0.75189
33, 12, -0.831546, -0.00997582, -0.440482, -0.221889, -0.96928, -0.106124, -0.142393, -0.0573116, 0.821179
33, 13, -0.839577, -0.0179734, -0.345225, -0.266349, -0.959243, -0.0944023, 0.000159133, -0.0845281, 0.85846
33, 14, -0.838372, -0.0219521, -0.307122, -0.283565, -0.954932, -0.0877257, 0.0543588, -0.09611, 0.870489
33, 15, -0.81053, -0.0431839, -0.150351, -0.351736, -0.934759, -0.0500649, 0.25703, -0.14515, 0.904298
33, 16, -0.80721, -0.0450338, -0.138955, -0.356546, -0.933108, -0.0467336, 0.270359, -0.148673, 0.905822
33, 17, -0.781671, -0.0581245, -0.0644976, -0.38753, -0.921568, -0.0230886, 0.352317, -0.171022, 0.912791
33, 18, -0.755074, -0.0705876, -0.00119645, -0.413278, -0.910605, -0.000450264, 0.414662, -0.188647, 0.914695
33, 19, -0.727345, -0.0829277, 0.0563609, -0.436205, -0.899575, 0.0221566, 0.465169, -0.203068, 0.913242
33, 20, -0.718427, -0.0868007, 0.0736003, -0.442977, -0.896054, 0.0293063, 0.479109, -0.20702, 0.912215
33, 21, -0.715397, -0.0881081, 0.0793422, -0.445222, -0.894858, 0.0317267, 0.483629, -0.208294, 0.911812
33, 22, -0.709251, -0.0907465, 0.0908178, -0.449695, -0.892431, 0.036623, 0.492474, -0.210775, 0.910916
33, 23, -0.635142, -0.121506, 0.215921, -0.496986, -0.862518, 0.0952253, 0.572187, -0.231092, 0.893119
